2791354883	GCA_001654855.1	0.000191626
2786546944	GCA_001660705.2	0
2808606550	GCA_001665295.1	7.15897e-05
2808606619	GCA_001665785.1	0
2808606802	GCA_001665835.1	7.15897e-05
2808606613	GCA_001668625.1	4.76906e-05
2808606602	GCA_001672815.1	2.38274e-05
2882886716	GCA_001676025.1	0
2791354891	GCA_001676655.1	0
2832415808	GCA_001678475.1	0
2751185904	GCA_001685395.1	0
2751185903	GCA_001686925.1	0
2524614533	GCA_001693735.1	0
2718217924	GCA_001698125.1	0
2718218091	GCA_001714725.1	0
2728369355	GCA_001719045.1	0
2811995186	GCA_001723055.1	0.000312573
2832028642	GCA_001723295.1	0
2916555789	GCA_001730285.1	0
2917482833	GCA_001792775.2	0
2826198309	GCA_001814775.1	0.0593303
2703719248	GCA_001855385.1	0
2718218090	GCA_001856665.1	0
2698536991	GCA_001866055.1	0
2877010374	GCA_001866135.1	0
2703719211	GCA_001875325.1	0
2925016921	GCA_001879205.1	0
2775507011	GCA_001882345.1	0.0931964
2718218351	GCA_001889325.1	0
2867152395	GCA_001894885.1	0
2791354956	GCA_001906925.1	0
2855319728	GCA_001907295.1	0
2718217683	GCA_001927245.1	0
2791355255	GCA_001931685.1	7.15897e-05
2534681768	GCA_001937065.1	0.0824989
2623620535	GCA_001941345.1	0
2615840662	GCA_001941625.1	0
2623620380	GCA_001941975.1	0
2675903203	GCA_001942345.1	0
2885989707	GCA_001945395.1	0
2938620984	GCA_001955925.1	0
2788499978	GCA_001968815.1	0.000119496
2568526750	GCA_001969855.1	0.00948708
2751185871	GCA_001971685.1	0
2885465677	GCA_001975985.1	0
2775506996	GCA_001984055.1	7.15897e-05
2856730350	GCA_001984155.1	0
2791354968	GCA_001996005.1	0
2791355040	GCA_002001045.1	0
2791355043	GCA_002001085.1	0
2791354929	GCA_002006795.1	2.38274e-05
2884824123	GCA_002007115.1	0
2924818779	GCA_002015035.1	0
2639762803	GCA_002015115.1	0.191731
2835248453	GCA_002020135.1	0
2824068627	GCA_002067135.1	0.186761
2785510765	GCA_002072955.1	0
2751185795	GCA_002076895.1	0
2751185869	GCA_002082565.1	0
2864470549	GCA_002086485.1	0
2602041581	GCA_002095485.1	0.125715
2795385499	GCA_002095575.1	2.38274e-05
2568526682	GCA_002096615.1	0.0503867
2791354938	GCA_002100115.1	2.38274e-05
2609459842	GCA_002102175.1	0.000264084
2791355064	GCA_002115785.1	0
2775507235	GCA_002119405.1	9.55247e-05
2166559001	GCA_002127265.1	0.101551
2517093005	GCA_002135435.1	0.138572
2896637284	GCA_002139935.1	0
2671180019	GCA_002140175.1	0.161822
2834752518	GCA_002149965.1	0
2791355405	GCA_002150735.1	0.000239895
2969765954	GCA_002153395.1	0.0554283
2791355433	GCA_002154505.1	0.000215742
2791355425	GCA_002155915.1	0.00028831
2865885487	GCA_002155965.1	0
2865893607	GCA_002155975.1	0
2645727871	GCA_002156455.1	0.0288636
2645727839	GCA_002156475.1	0.0737105
2751185713	GCA_002157205.1	0
2856214516	GCA_002157505.1	0
2982271928	GCA_002157875.1	0
2982282395	GCA_002157895.1	0
2791354756	GCA_002159665.1	2.38274e-05
2788500460	GCA_002159735.1	2.38274e-05
2788500600	GCA_002160765.1	0
2788500605	GCA_002160825.1	0
2788500347	GCA_002160955.1	2.38274e-05
2751185730	GCA_002162135.1	0
2738541203	GCA_002162355.1	0
2875345634	GCA_002163755.1	0
2808606692	GCA_002165375.2	0
2778261082	GCA_002179635.1	0.0442483
2765235978	GCA_002197645.1	0
2961393350	GCA_002210235.1	0
2747842540	GCA_002215215.1	0
2693429825	GCA_002233675.1	0.0693234
2765235886	GCA_002258315.1	0
2773857897	GCA_002263495.1	0
2873884416	GCA_002265265.1	0
2903670308	GCA_002265625.1	0.161822
2791355123	GCA_002270415.1	0
2831818083	GCA_002282855.1	0
2877451605	GCA_002285495.1	0
2862015749	GCA_002286915.1	0
2855052972	GCA_002287065.1	0
2806310687	GCA_002287135.1	0.151946
2775506808	GCA_002288225.1	0
2775506947	GCA_002290065.1	0
2791355130	GCA_002294985.1	0
2524614552	GCA_002300165.1	0.0389696
2739367638	GCA_002300355.1	0
2890451919	GCA_002300555.1	0
2775506916	GCA_002309535.1	0
2775507059	GCA_002327085.1	0
2775506818	GCA_002355415.1	0
2814123110	GCA_002355475.1	0
2775507225	GCA_002356315.1	0
2775507227	GCA_002356335.1	0
2846866227	GCA_002443155.1	0
2862421350	GCA_002551245.1	0
2615840685	GCA_002563635.1	0
2802429324	GCA_002688585.1	0
2832628235	GCA_002724055.1	0
2791355497	GCA_002734285.1	4.76906e-05
2885061987	GCA_002752165.1	0
2731639187	GCA_002754245.1	0
2775507018	GCA_002770595.1	0
2834985777	GCA_002770725.1	0
2857845033	GCA_002777745.1	0
2849409164	GCA_002777855.1	0
2728369741	GCA_002797755.1	0
2882380101	GCA_002798305.1	0
2791355240	GCA_002802915.1	0
2775506886	GCA_002804125.1	0
2788500167	GCA_002807055.1	0.000167546
2899535219	GCA_002809955.1	0
2616644975	GCA_002813445.1	0
2775506850	GCA_002814095.1	0
2837136897	GCA_002834145.1	0
2775506944	GCA_002836775.1	7.15897e-05
2788500538	GCA_002843355.2	0.0010072
2887065130	GCA_002845745.1	0
2811995208	GCA_002847525.1	0
2882388624	GCA_002870965.1	0
2791355451	GCA_002873455.1	0.0603145
2885080285	GCA_002878455.1	0
2885627969	GCA_002899675.1	0
2917439556	GCA_002902265.1	0
2917437079	GCA_002902685.1	0
2936644056	GCA_002902755.1	0
2791355600	GCA_002903165.1	2.38274e-05
2862739142	GCA_002910915.1	0
2833079907	GCA_002911695.1	0
2513237298	GCA_002913745.1	0.0379382
2574179870	GCA_002928115.1	0.0290489
2844988376	GCA_002930105.1	0
2848438205	GCA_002931555.1	0
2868629091	GCA_002932875.1	0
2937644537	GCA_002933345.1	0
2849479027	GCA_002933815.1	0
2828190126	GCA_002940665.1	0.0168391
2788500589	GCA_002953135.1	0
2791355151	GCA_002953195.1	0
2588254305	GCA_002954445.1	0
2551306274	GCA_002960625.1	0.0949813
2869382914	GCA_002964765.1	0
2788500148	GCA_002966125.1	0
2728369277	GCA_002973595.1	0
2832032608	GCA_002976435.1	0
2841583530	GCA_002993285.1	0
2838822391	GCA_002994045.1	0
2788500581	GCA_002999135.1	0
2718217680	GCA_003002925.1	0
2728369517	GCA_003003215.1	0
2883099579	GCA_003011125.1	0
2854275793	GCA_003013395.1	0
2854263934	GCA_003013405.1	0
2728369519	GCA_003014485.1	0
2718217662	GCA_003014655.1	0
2728369470	GCA_003014755.1	0
2969589784	GCA_003019255.1	0
2885131123	GCA_003024715.1	0
2871188807	GCA_003026365.1	0
2775506703	GCA_003028575.1	0
2740892601	GCA_003046295.1	0
2833560874	GCA_003046795.1	0
2806310875	GCA_003047105.1	0
2816332540	GCA_003049525.1	0.000119496
2802429647	GCA_003049575.1	4.76906e-05
2906746928	GCA_003050615.1	0
2738543004	GCA_003050925.1	0
2834958943	GCA_003052165.1	0
2773857608	GCA_003056355.1	2.38274e-05
2841517901	GCA_003058325.1	0
2609459748	GCA_003063265.1	0.0212923
2895368490	GCA_003069545.1	0
2884948029	GCA_003076635.1	0
2756170242	GCA_003096355.1	0
2756170201	GCA_003096555.1	0
2756170310	GCA_003096835.1	0
2884881887	GCA_003116015.1	0
2882205748	GCA_003116835.1	0
2887176471	GCA_003129605.1	0
2855554881	GCA_003130405.1	0
2643221892	GCA_003131185.1	0.015508
2595698203	GCA_003148645.1	0
2724679791	GCA_003149145.1	0
2882495133	GCA_003172895.1	0
2869033546	GCA_003172935.1	0
2833647300	GCA_003184265.1	0
2737471641	GCA_003201195.1	0
2770939556	GCA_003201875.1	0
2757320392	GCA_003217235.1	0
2838752600	GCA_003259255.1	0
2524614580	GCA_003259365.1	0
2615840712	GCA_003259905.1	0
2756170233	GCA_003259955.1	0
2843396798	GCA_003260265.1	0
2898021057	GCA_003265325.1	0
2838797410	GCA_003284725.1	0
2831614218	GCA_003286915.1	0
2657245476	GCA_003288845.1	0.23011
2886545291	GCA_003290025.1	0
2770939566	GCA_003315235.1	0
2882578659	GCA_003316635.1	0
2831692965	GCA_003316875.1	0
2839151031	GCA_003324525.1	0
2861984527	GCA_003327285.1	0
2831575413	GCA_003331145.1	0
2844187691	GCA_003335545.1	0
2770939499	GCA_003337735.1	0
2831388534	GCA_003344535.1	0
2756170231	GCA_003350405.1	0
2504136004	GCA_003351905.1	0.191731
2917051905	GCA_003352185.1	0
2734482288	GCA_003352465.1	0.174408
2980558259	GCA_003352875.1	0
2894698865	GCA_003363265.1	0
2623620927	GCA_003364195.1	0.23011
2791355303	GCA_003364295.1	0.219531
2839216549	GCA_003383615.1	0
2882834080	GCA_003399445.1	0
2883830413	GCA_003428625.2	0
2939060032	GCA_003428885.1	0.0425838
2856294575	GCA_003429005.1	0
2978783878	GCA_003431975.1	0
2850047002	GCA_003436425.1	0
2833019304	GCA_003441615.1	0
2861804900	GCA_003469185.1	0
2839794334	GCA_003478995.1	0
2848935860	GCA_003479405.1	0
2781126783	GCA_003480315.1	0.0198213
2554235416	GCA_003546865.1	0.197292
2770939613	GCA_003550065.1	0
2833596614	GCA_003568845.1	0
2887832712	GCA_003569745.1	0
2833556347	GCA_003574655.1	0
2916510943	GCA_003584685.1	0
2832996642	GCA_003595195.1	0
2636415827	GCA_003600835.1	0.159146
2846381357	GCA_003602095.1	0
2831455141	GCA_003609645.1	0
2832142748	GCA_003611695.1	0
2834905288	GCA_003612895.1	0
2923207141	GCA_003614435.1	0
2855133527	GCA_003614885.1	0
2770939549	GCA_003634015.1	0
2757320374	GCA_003634095.1	0
2728369498	GCA_003634705.1	0
2778260946	GCA_003635045.1	0
2919820680	GCA_003667225.1	0.0137986
2832382554	GCA_003667575.1	0
2847334648	GCA_003668995.1	0
2834886455	GCA_003671935.1	0
2825810752	GCA_003674745.1	0.000264084
2862194119	GCA_003675325.1	0
2758568521	GCA_003688595.1	0
2833052049	GCA_003691365.1	0
2834791825	GCA_003704105.1	0
2881469986	GCA_003710065.1	0
2846814194	GCA_003710085.1	0
2839026242	GCA_003710935.1	0
2895971464	GCA_003719535.1	0
2831651148	GCA_003725335.1	0
2881717282	GCA_003725415.1	0
2866474162	GCA_003725545.1	0
2866479873	GCA_003725695.1	0
2855544577	GCA_003725795.1	0
2791354824	GCA_003755185.1	0
2791354835	GCA_003762905.1	0
2500000004	GCA_003797125.1	0.0168391
2880955472	GCA_003813905.1	0
2899565944	GCA_003820355.1	0
2881364244	GCA_003837805.1	0
2881626242	GCA_003854275.1	0
2841587249	GCA_003855095.1	0
2881735349	GCA_003858635.1	0
2851064847	GCA_003860585.1	0
2881466528	GCA_003864255.1	0
2843717175	GCA_003867015.1	0
2840679509	GCA_003867075.1	0
2563367166	GCA_003885045.1	0.0335842
2890039461	GCA_003934165.1	0
2847235940	GCA_003934295.1	0.0838645
2558860942	GCA_003942795.1	0.0505746
2582580864	GCA_003943935.1	0.0440934
647533232	GCA_003944205.1	0.0470041
2886212900	GCA_003946045.1	0
2862746068	GCA_003947455.1	0
2843241807	GCA_003967075.1	0
2837265499	GCA_003967195.1	0
2738541333	GCA_003985145.1	7.15897e-05
2898301478	GCA_003987225.1	0
2894097338	GCA_003987645.1	0
2738541284	GCA_003991195.1	0.263022
2866557536	GCA_003991205.1	0
2868206132	GCA_003992015.1	0
2882793406	GCA_003994345.2	0
2791354906	GCA_004000255.1	0.0759181
2883073253	GCA_004005475.1	0
2867463755	GCA_004005495.1	0
2881016773	GCA_004005815.1	0
2881024578	GCA_004005935.1	0
2874123672	GCA_004010325.2	0
2713896717	GCA_004016515.1	0.142009
2840510543	GCA_004022215.1	0
2841129318	GCA_004028235.1	0
2875121288	GCA_004103695.1	0
2869740637	GCA_004114895.1	0
2847930680	GCA_004114935.1	0
2939642846	GCA_004115925.1	0.0179508
2836782951	GCA_004118935.1	0
2866606316	GCA_004135645.1	0
2865696960	GCA_004136635.1	0
2882626817	GCA_004137085.1	0
2881935412	GCA_004138165.1	0
2882006519	GCA_004145405.1	0
2964118134	GCA_004151455.1	0
2914307178	GCA_004168365.1	0
2866612099	GCA_004214935.1	0
2799112210	GCA_004216755.1	0
2802428826	GCA_004216775.1	0
2806310509	GCA_004217495.1	0
2818991430	GCA_004296335.1	0
2896167060	GCA_004307015.1	0
2882023792	GCA_004310665.1	0
2882765689	GCA_004310865.1	0
2867521640	GCA_004331345.1	0
2881077565	GCA_004331415.1	0
2885159071	GCA_004331645.1	0
2867453920	GCA_004332295.1	0
2795385448	GCA_004340525.1	0
2795386128	GCA_004341105.1	0
2795386140	GCA_004341395.1	0
2795386129	GCA_004342605.1	0
2788499827	GCA_004342725.1	0
2784746774	GCA_004343255.1	0
2885225956	GCA_004343725.1	0
2866749021	GCA_004348665.1	0
2866902253	GCA_004353505.1	0
2617271068	GCA_004354815.1	0.219531
2867555429	GCA_004357995.1	0
2648501252	GCA_004358165.1	0.0298988
2895714182	GCA_004359525.2	0
2895704629	GCA_004359575.1	0
2786546176	GCA_004361695.1	0
2799112269	GCA_004362055.1	0
2775506708	GCA_004362515.1	0
2770939514	GCA_004363315.1	0
2795386122	GCA_004364245.1	0
2770939635	GCA_004364935.1	0
2690315627	GCA_004365095.1	0
2852116859	GCA_004367585.1	0
2881121814	GCA_004458765.1	0
2881113850	GCA_004519315.1	0
2885099037	GCA_004522175.1	0
2857799371	GCA_004570345.1	0
2884634485	GCA_004571135.1	0
2808606774	GCA_004571195.1	0
2898496742	GCA_004614195.1	0
2880230671	GCA_004683905.1	0
2861326389	GCA_004758605.1	0.000458924
2895852395	GCA_004765605.1	0
2938578192	GCA_004770155.1	0
2938538349	GCA_004770745.1	0
2953436034	GCA_004784475.1	0.0341361
2841553518	GCA_004795895.1	0
2548876982	GCA_004801935.1	0.0227838
2889496559	GCA_004833285.1	0
2876554601	GCA_004916905.1	0
2844002411	GCA_004919685.1	0.0623675
2827480215	GCA_004920405.1	0.1233
2890017862	GCA_005047655.1	0
2511231206	GCA_005080965.1	0.106845
2837187533	GCA_005144885.1	0
2850614736	GCA_005221385.1	0
2643221674	GCA_005222805.1	0.147707
2885696797	GCA_005405145.1	0.191731
2890059200	GCA_005518135.1	0
2895121536	GCA_005818865.1	0
2842954795	GCA_005845265.1	0.0178312
2839916281	GCA_005849285.1	0
2896557008	GCA_005862305.2	0
2551306157	GCA_005863245.1	0.0680698
2913588957	GCA_005864045.1	0.0336937
2895701193	GCA_005885605.1	0
2886195204	GCA_005885815.1	0
2871510948	GCA_005886875.1	0.0572108
2899370129	GCA_006152065.1	0
2906003320	GCA_006175945.1	0
2887464734	GCA_006439335.1	0
2889763833	GCA_006494365.1	0
2814123317	GCA_006538565.1	0.0943778
2724679796	GCA_006539725.1	7.15897e-05
2565956532	GCA_006546935.1	0.203604
2831278279	GCA_006569205.1	0.145727
2883733613	GCA_006575665.1	0
2593339252	GCA_006714895.1	0
2808606982	GCA_006715635.1	0
2818991230	GCA_006716565.1	0
2541047517	GCA_006802875.1	0.0118927
2884148809	GCA_006874625.1	0
2958455502	GCA_007097365.1	0
2917530833	GCA_007097485.1	0
2648501875	GCA_007115085.1	0.219531
2910031632	GCA_007197755.1	0
2887718898	GCA_007570825.1	0
2968386180	GCA_007570935.1	0
2888669733	GCA_007641235.1	0
2687453159	GCA_007673525.1	0.0665597
2634166279	GCA_007679035.1	0.0626325
2784132100	GCA_007679345.1	0.0579033
2936205437	GCA_007750855.1	0
2166559006	GCA_007827045.1	0.210897
2818991460	GCA_007829335.1	0
2596583556	GCA_007830205.1	0
2643221580	GCA_007859655.1	0.10374
2936151833	GCA_007859815.1	0
2898945296	GCA_007923355.1	0
2799112211	GCA_007970185.1	2.38274e-05
2884909507	GCA_007971025.1	0
2811995306	GCA_007991735.1	0.0968463
2675903201	GCA_007991755.1	0.178173
2806310489	GCA_007993935.1	0
2901121221	GCA_007994985.1	0.0537328
2888103098	GCA_008000895.1	0
2888527248	GCA_008000935.1	0
2883386971	GCA_008033135.1	0
2900266443	GCA_008040035.1	0
2517572010	GCA_008065115.1	0
2920107658	GCA_008087625.1	0.159146
2811995116	GCA_008121495.1	0
2883685726	GCA_008122265.1	0
2895289128	GCA_008122525.1	0
2599185220	GCA_008124715.1	0
2906964848	GCA_008297975.1	0
2889939666	GCA_008326305.1	0
2902799365	GCA_008329565.1	0
2928243794	GCA_008329925.1	4.76906e-05
2773857664	GCA_008370045.1	0.0565317
2818991448	GCA_008370325.1	0.0747985
2887459366	GCA_008386575.1	0
2654587788	GCA_008633215.1	0.0603145
2894325082	GCA_008711175.1	0
2896039369	GCA_008726925.1	0.000830728
2894305486	GCA_008757455.1	0
2643221745	GCA_008763945.1	0.0903831
2648501168	GCA_008801915.1	0.0028554
2772190776	GCA_008801935.1	0.0131603
2883947738	GCA_008973485.1	0
2890373862	GCA_008973715.1	0
2891598198	GCA_009078285.1	0
2920187075	GCA_009184395.1	0
2887124424	GCA_009193215.1	0
2657245625	GCA_009299475.1	0.149777
2888589173	GCA_009363075.1	0
2917650095	GCA_009380215.1	0
2952311847	GCA_009600885.1	0.0166683
2838074704	GCA_009601505.1	0.000143503
2627853687	GCA_009646115.1	0.00842259
2936210762	GCA_009650435.1	0
2022920020	GCA_009664085.1	0.100846
2770939614	GCA_009684715.1	0.000191626
2936222045	GCA_009696165.1	0
2744054671	GCA_009707625.1	0.151946
2966686779	GCA_009709555.1	0.0862491
2886827707	GCA_009711975.1	0
2828870676	GCA_009712425.2	0
2920891533	GCA_009720835.1	0
2910277695	GCA_009725995.1	0
2843750665	GCA_009727155.1	0.112887
2545824525	GCA_009727955.1	0.0378117
2905660195	GCA_009729415.1	0
2851470960	GCA_009734345.1	0
2891814171	GCA_009735695.1	0
2896354249	GCA_009740395.1	0
2886878113	GCA_009746625.1	0
2895857010	GCA_009755225.1	0
2895813604	GCA_009755355.1	0.178173
2791355516	GCA_009764645.1	0.0709514
2895413867	GCA_009765755.1	0
2891201472	GCA_009765785.1	0
2887794075	GCA_009768975.1	0
2884505012	GCA_009792295.1	0
2883846304	GCA_009796845.1	0
2894834840	GCA_009827405.1	0.186761
2890427577	GCA_009847015.1	0
2889723464	GCA_009848685.1	0
2900693385	GCA_009856365.1	0
2913254129	GCA_009861525.1	0.0712856
2513237107	GCA_009862265.1	0
2971380082	GCA_009870825.1	0
2890625426	GCA_009906315.1	0
2884078464	GCA_009906955.1	0
2905545480	GCA_009910675.1	0
2922500269	GCA_009915155.1	0
2899721766	GCA_010020825.1	0
2884798420	GCA_010093065.1	0
2574179701	GCA_010093135.1	0.000830728
2636415958	GCA_010093205.1	0.109331
2935317049	GCA_010095445.1	0.11478
2920627284	GCA_010119615.1	0
2773857631	GCA_010287905.1	0.00823165
2878029506	GCA_010448615.1	0
2758568350	GCA_010499265.1	0.210897
2515154140	GCA_010548305.1	0.111073
2831851512	GCA_010550695.1	0.23011
2904724697	GCA_010634855.1	0
2529292584	GCA_010667615.1	0.156619
2756170371	GCA_010668805.1	0.00611156
2894581686	GCA_010686685.1	0
2865601517	GCA_010726765.1	0.0574401
2888250102	GCA_010731855.1	0
2844586914	GCA_010993675.1	0
2916834022	GCA_011008855.1	0
2985193721	GCA_011038645.2	0
2894319819	GCA_011038885.2	2.38274e-05
2914178245	GCA_011040495.1	0
2886938458	GCA_011057645.1	0
2888279485	GCA_011058315.1	0
2898416689	GCA_011089895.1	0
2816332124	GCA_011090385.1	0
2905768674	GCA_011378855.1	0
2873617540	GCA_011382965.1	0
2918207426	GCA_011395035.1	0.0668569
2861688124	GCA_011516885.1	0.107658
2895596700	GCA_011601345.1	0
2888419890	GCA_011602485.1	0
2884371665	GCA_011604685.1	0
2898474950	GCA_011682045.1	0
2961408611	GCA_011742145.1	0.104495
2925677529	GCA_011745145.1	0
2925039156	GCA_011751075.1	0
2921932851	GCA_011752565.1	0
2739367861	GCA_011764565.1	0.164662
2883284429	GCA_011769525.1	0
2895203324	GCA_011806525.1	0
2838095286	GCA_011881425.1	0.164662
2829754414	GCA_011927945.1	0
2831311770	GCA_011927955.1	0
2906734040	GCA_012035195.1	0
2902724392	GCA_012062845.1	0
2534682210	GCA_012317185.1	0.00314086
2513237162	GCA_012349115.1	0.0129677
2889511774	GCA_012395255.1	0
2675903619	GCA_012396015.1	0.0696435
2884791551	GCA_012516355.1	0
2606217366	GCA_012563325.1	0.219531
2884498010	GCA_012567955.1	0.210897
2606217503	GCA_012570745.1	0.197292
2597490167	GCA_012843265.1	0.203604
2645728153	GCA_012863495.1	0.0887833
2889736374	GCA_012911015.1	0
2895795890	GCA_012911875.1	0.125715
2886672058	GCA_012912105.1	0
645058736	GCA_012926525.1	0.119909
2896070677	GCA_012927205.1	0
2891306931	GCA_012933365.1	0
2986584660	GCA_012935695.1	0
2920125314	GCA_012958305.1	0
2895192334	GCA_012976305.1	0
2837118179	GCA_013031245.1	0.178173
2739367553	GCA_013036995.1	0.0558655
2961408611	GCA_013072765.1	0
2588254288	GCA_013085545.1	0.0206126
2915068624	GCA_013090115.1	0
2920813364	GCA_013111185.1	0
2816332585	GCA_013113835.1	0.0365754
2881032614	GCA_013114595.1	0.203604
2921966715	GCA_013166605.1	0
2703719210	GCA_013167955.1	0.23011
2902215826	GCA_013177455.1	0
2910183039	GCA_013177675.1	0
2910809715	GCA_013179505.1	0
2593339106	GCA_013179575.1	0.186761
2772190755	GCA_013201545.1	0.0702918
643886041	GCA_013255915.1	0.00748619
2878148891	GCA_013266915.1	0.000119496
2690315872	GCA_013337115.1	0.0549966
2952831780	GCA_013340305.1	0.219531
2847699806	GCA_013359735.1	0.0962153
2951216325	GCA_013359815.1	0.0203459
2911313840	GCA_013371495.1	0
2687453245	GCA_013372165.1	0.0194352
2786546143	GCA_013377275.1	0.000167546
2519899789	GCA_013388295.1	0.000264084
2758568276	GCA_013389365.1	0.0834041
2917614045	GCA_013393945.1	0
2929111369	GCA_013408425.1	0
2831318987	GCA_013409305.1	0
2844811294	GCA_013409595.1	0
2856425837	GCA_013410345.1	0
2856442703	GCA_013410375.1	0
2856431239	GCA_013410405.1	0
2910219632	GCA_013414345.1	0
2914396505	GCA_013415365.1	0
2922449451	GCA_013416555.1	0
2506210030	GCA_013433315.1	0.0124935
2871263311	GCA_013449685.1	0.0394988
2911143979	GCA_013520865.1	0
2842854478	GCA_013608025.1	0.0498292
2902211087	GCA_013778305.1	0
2890977418	GCA_013778345.1	0
2912018104	GCA_014041915.1	0
2597490163	GCA_014050145.1	0.161822
2933381157	GCA_014083985.1	0.159146
2970202375	GCA_014131735.1	0
2824265639	GCA_014191715.1	0
2824382165	GCA_014192095.1	0
2824416888	GCA_014192275.1	0
2824432718	GCA_014192335.1	0
2827611747	GCA_014195445.1	0
2829807637	GCA_014196125.1	0
2829850523	GCA_014196305.1	0
2829890163	GCA_014196425.1	0
2829961646	GCA_014196715.1	0
2828386659	GCA_014199295.1	0
2828431062	GCA_014199395.1	0
2829745981	GCA_014199935.1	0
2845629796	GCA_014200455.1	0
2849253003	GCA_014200755.1	0
2852736999	GCA_014200805.1	0
2861210538	GCA_014201515.1	0
2861242185	GCA_014201655.1	0
2861534081	GCA_014202475.1	0
2861587418	GCA_014202645.1	0
2861647389	GCA_014202945.1	0
2845584159	GCA_014203755.1	0
2864934081	GCA_014204545.1	0
2870575989	GCA_014204835.1	0
2870584755	GCA_014204895.1	0
2873322191	GCA_014205255.1	0
2828297358	GCA_014205635.1	0
